The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
52,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00052.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00052.png,213.72207792207791,607.2467532467532,120.0855072463768,885.5231884057971,307.83819628647217,708.4854111405836,242.80890052356023,1001.6439790575917,437.98275862068965,633.4827586206897,393.1062801932367,879.1497584541063,497.13186813186815,726.0,465.30392156862746,908.4705882352941,534.765625,635.2291666666666,498.0958904109589,828.1438356164383
53,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00053.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00053.png,211.05376344086022,611.6021505376344,119.09183673469389,883.8571428571429,306.29834254143645,689.0414364640884,247.90129870129869,1005.4857142857143,439.5422222222222,630.7022222222222,392.00467289719626,873.8317757009346,499.73648648648646,706.8783783783783,470.5654761904762,891.9345238095239,537.4972972972973,624.8,499.10687022900765,807.5572519083969
54,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00054.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00054.png,211.1818181818182,608.2272727272727,119.36875,881.3770833333333,306.1521739130435,685.2255434782609,251.00817438692098,1005.1689373297003,440.0472103004292,627.9012875536481,390.0691244239631,869.6958525345622,503.67857142857144,695.9142857142857,469.6637168141593,882.0884955752213,539.2222222222222,614.4391534391534,503.8478260869565,790.0054347826087
55,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00055.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00055.png,216.77412280701753,609.6228070175439,128.90252707581226,879.4296028880866,322.25683060109293,693.7322404371585,233.28571428571428,989.3709677419355,441.1111111111111,624.6111111111111,390.5833333333333,865.5555555555555,505.82945736434107,682.9767441860465,472.06481481481484,865.4629629629629,542.5,600.6315789473684,502.64233576642334,771.4963503649635
56,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00056.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00056.png,213.2296918767507,607.2296918767507,122.62,886.3885714285714,318.1806167400881,691.5066079295154,235.7824074074074,990.6875,443.44444444444446,623.1837606837607,392.3009259259259,860.4398148148148,513.7755102040817,673.1734693877551,469.4054054054054,846.8378378378378,547.525974025974,586.7727272727273,512.5462962962963,745.6851851851852
57,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00057.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00057.png,214.45945945945945,605.6906906906906,125.75773195876289,888.7822164948453,310.96165191740414,678.3451327433628,255.53095238095239,988.6071428571429,445.5840707964602,621.7300884955753,397.4,853.8894736842105,518.7916666666666,667.0833333333334,480.1217391304348,824.2869565217392,550.9230769230769,582.6433566433567,515.7085427135678,732.8291457286432
58,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00058.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00058.png,214.76488095238096,606.3541666666666,126.62733644859813,889.8294392523364,317.94135802469134,680.4876543209876,260.953125,997.0,447.9116279069767,621.0883720930233,398.2600732600733,846.1098901098901,522.9514563106796,659.504854368932,480.53731343283584,814.5298507462686,556.0114942528736,577.1609195402299,523.6285714285714,717.3857142857142
59,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00059.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00059.png,222.43516873889877,612.2238010657194,130.65813060179258,889.8693982074263,314.8935064935065,674.9558441558441,268.72140762463346,1000.4457478005866,450.3970588235294,621.2794117647059,401.45283018867923,838.343396226415,518.6,655.7565217391304,493.6448598130841,803.4859813084112,561.1176470588235,585.6029411764706,529.5348837209302,710.0116279069767
60,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00060.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00060.png,216.30125523012552,621.3807531380753,131.5852534562212,888.4331797235022,327.92452830188677,699.9937106918239,278.2969696969697,987.4727272727273,444.11965811965814,622.4102564102564,396.58673469387753,843.6887755102041,523.6441441441441,676.7162162162163,490.95979899497485,813.0854271356784,566.5357142857142,590.0833333333334,533.9906103286385,712.5680751173709
61,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00061.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00061.png,217.88513513513513,625.3868243243244,130.5482815057283,883.9034369885434,332.1128205128205,693.9666666666667,283.6009852216749,984.2733990147783,441.5,620.2912087912088,398.0983606557377,840.2677595628415,526.7616279069767,678.3662790697674,487.7196261682243,818.9719626168225,570.2350230414746,597.3364055299539,536.3770491803278,719.5245901639345
62,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00062.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00062.png,220.63826606875935,622.0911808669656,127.01142857142858,882.36,331.2181467181467,691.8166023166023,273.63291139240505,975.9645569620253,440.8333333333333,618.5802469135803,395.0769230769231,830.3931623931624,530.1578947368421,681.8815789473684,492.35042735042737,814.8290598290598,576.3571428571429,603.8781512605042,545.305,715.67
63,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00063.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00063.png,223.71251719394775,621.0,128.77245508982037,879.6377245508982,333.83284457478004,681.9618768328446,279.2034739454094,974.4913151364765,440.57142857142856,615.6638655462185,400.86324786324786,824.4102564102564,534.5649717514125,691.0,500.59302325581393,820.1860465116279,574.8915662650602,615.2650602409639,549.8895705521472,713.6134969325153
64,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00064.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00064.png,229.75772357723577,618.1479674796748,146.42990654205607,888.7730307076101,342.02777777777777,680.0763888888889,281.5214285714286,972.3690476190476,449.34965034965035,616.965034965035,405.24864864864867,828.2054054054054,539.3571428571429,699.5952380952381,502.85981308411215,821.7757009345794,576.56,618.76,548.6502463054187,721.7044334975369
65,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00065.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00065.png,227.29044834307993,614.3489278752437,143.82799325463742,884.8650927487353,329.4450867052023,676.4306358381502,287.9244791666667,972.1901041666666,451.96638655462186,614.6638655462185,411.8216560509554,822.5732484076433,539.8759124087592,703.0948905109489,509.7985074626866,818.7611940298508,573.2385321100918,629.0825688073395,548.75,727.7405660377358
66,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00066.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00066.png,228.86029411764707,615.0759803921569,145.38126361655773,885.1416122004357,337.13488372093025,677.413953488372,283.0040650406504,974.3475609756098,467.32512315270935,610.2266009852217,413.5846153846154,826.9692307692308,540.17277486911,705.1623036649214,510.0604395604396,823.0494505494505,576.0963855421687,628.1746987951807,549.939534883721,732.2837209302326
67,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00067.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00067.png,234.5891891891892,616.4162162162162,149.3021978021978,886.989010989011,344.73509933774835,677.3024282560707,288.2583518930958,979.9220489977728,468.4090909090909,605.8896103896104,420.10322580645163,825.8967741935484,538.5758928571429,706.8928571428571,510.4360465116279,825.9476744186046,577.1924882629108,629.9765258215963,552.3618421052631,733.1776315789474
68,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00068.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00068.png,231.99283154121864,604.3655913978495,152.87223587223588,887.081081081081,351.42857142857144,679.9032967032967,295.9916666666667,986.8361111111111,469.72222222222223,603.3777777777777,425.34715025906735,824.979274611399,541.0948905109489,713.992700729927,510.5174418604651,828.8604651162791,573.7522123893805,638.6017699115044,555.4262295081967,737.688524590164
69,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00069.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00069.png,233.30434782608694,601.7869565217392,158.9221902017291,890.6224783861671,344.9138321995465,680.657596371882,306.45757575757574,990.9727272727273,473.3468208092486,609.2832369942197,429.4764705882353,824.2411764705882,537.8848167539267,714.0366492146596,511.0295857988166,833.9230769230769,573.5918367346939,642.3571428571429,555.3823529411765,743.6838235294117
70,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00070.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00070.png,238.2961373390558,608.2875536480686,162.14986376021798,891.3869209809264,347.08762886597935,680.610824742268,309.5457227138643,991.3126843657817,474.9329268292683,609.6585365853658,431.13375796178343,824.2420382165606,533.8684210526316,712.4035087719299,511.92198581560285,839.5602836879433,578.3931034482758,639.096551724138,553.0904522613065,748.7185929648241
71,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00071.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00071.png,238.93421052631578,603.6842105263158,157.42914979757086,887.6477732793522,347.92076502732243,680.7923497267759,307.19772727272726,984.35,475.94375,609.80625,431.6551724137931,823.7931034482758,538.1958762886597,718.9742268041238,510.7132867132867,843.7972027972028,574.3666666666667,648.075,549.5916030534352,757.0381679389313
72,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00072.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00072.png,238.4310344827586,601.2974137931035,156.97916666666666,880.8666666666667,355.7966804979253,671.3008298755187,308.82288828337875,987.1852861035422,477.13286713286715,608.979020979021,434.50704225352115,833.9483568075118,537.8679245283018,721.4292452830189,510.9932432432432,846.2702702702703,575.4903846153846,651.3942307692307,551.1711711711712,758.6711711711712
73,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00073.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00073.png,244.4018691588785,600.4299065420561,163.0731707317073,881.020325203252,360.43828715365237,673.0604534005038,310.7400530503979,986.9336870026525,478.7560975609756,608.1463414634146,436.8952380952381,835.1952380952381,539.5491803278688,728.688524590164,510.33812949640287,849.8776978417267,579.4236111111111,647.1111111111111,546.6959064327485,769.3684210526316
74,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00074.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00074.png,245.44905660377358,595.3132075471698,167.96762589928056,876.8345323741007,353.7915632754342,670.1985111662531,316.5761421319797,989.4365482233502,480.5,606.8846153846154,441.37619047619046,838.0,535.9041095890411,727.9954337899543,508.60674157303373,855.0337078651685,577.0,653.9944134078212,550.4261603375528,769.5400843881856
75,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00075.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00075.png,249.56716417910448,587.705223880597,166.3831417624521,878.5823754789272,354.77575757575755,669.0575757575757,312.9261363636364,979.0246212121212,482.0112359550562,606.561797752809,445.26267281105993,839.2764976958525,536.4381443298969,732.180412371134,509.02366863905326,856.3846153846154,572.8222222222222,661.5407407407407,553.3728813559322,770.5310734463277
76,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00076.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00076.png,250.31410256410257,588.4198717948718,164.26754385964912,886.5482456140351,366.1844331641286,672.2267343485618,313.4752475247525,977.1757425742575,483.4319248826291,614.5539906103286,447.31162790697675,839.3720930232558,537.3656716417911,736.8507462686567,510.1283783783784,861.418918918919,571.7532467532468,665.2077922077922,551.7246376811594,769.7536231884058
77,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00077.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00077.png,250.15129151291512,573.1328413284133,166.57876712328766,876.7808219178082,357.94910941475825,668.0814249363867,319.54112554112555,981.1580086580086,484.536231884058,613.8937198067633,448.70334928229664,839.9234449760766,533.768472906404,736.5172413793103,505.48148148148147,870.2407407407408,572.4565217391305,667.9891304347826,551.7486910994764,779.261780104712
78,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00078.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00078.png,250.6601941747573,584.4466019417475,170.60227272727272,875.3825757575758,363.81528662420385,662.1273885350319,321.55555555555554,981.9975308641975,484.74257425742576,613.6633663366337,448.1674641148325,839.8755980861245,536.1603773584906,743.2264150943396,505.7185628742515,871.874251497006,571.0487804878048,672.1463414634146,549.3089430894308,787.2073170731708
79,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00079.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00079.png,249.70558375634516,593.8121827411168,172.6872586872587,871.4594594594595,359.85585585585585,661.7897897897898,323.2934131736527,984.2604790419161,484.5255102040816,612.3010204081633,449.84304932735427,838.1345291479821,533.7518796992481,744.2330827067669,501.87943262411346,879.5177304964539,575.52,669.2742857142857,549.5975609756098,789.8821138211382
80,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00080.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00080.png,250.4154929577465,581.943661971831,170.55972696245735,873.7576791808874,366.1875,660.51875,321.032,980.0666666666667,485.0416666666667,610.734375,443.8070866141732,834.3346456692914,531.8449197860963,741.7647058823529,504.33684210526314,879.7052631578947,571.7087378640776,676.7184466019418,547.1447368421052,796.2675438596491
81,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00081.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00081.png,251.11418685121106,579.2145328719723,171.4946619217082,872.8505338078292,366.13194444444446,658.4375,307.5841121495327,964.2359813084112,484.3828571428571,610.2057142857143,443.3167938931298,832.9580152671756,530.1827956989247,743.5591397849462,500.9568345323741,885.2086330935251,571.4893617021277,679.2978723404256,549.389344262295,798.2418032786885
82,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00082.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00082.png,251.24632352941177,578.0661764705883,171.87364620938627,872.5234657039712,370.553488372093,663.9426356589147,308.7283582089552,961.9104477611941,484.24074074074076,609.3765432098766,441.15175097276267,828.4824902723735,529.135294117647,745.3588235294118,501.01234567901236,886.5123456790124,570.4814814814815,682.8981481481482,550.5238095238095,800.6476190476191
83,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00083.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00083.png,251.3321033210332,576.0332103321033,170.7109375,873.14453125,374.3723849372385,669.6569037656903,315.54133333333334,956.5146666666667,483.14473684210526,608.6052631578948,437.50993377483445,831.0662251655629,527.8842105263158,746.9578947368421,498.51162790697674,892.5406976744187,570.9101123595506,685.9213483146067,551.2944785276073,804.8098159509202
84,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00084.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00084.png,253.22884012539186,569.4169278996865,171.07782101167317,873.2178988326848,363.5304659498208,656.6344086021505,323.2621722846442,975.8501872659176,482.2923976608187,609.7017543859649,440.0462962962963,827.1898148148148,527.2694610778443,749.8682634730538,498.7413793103448,894.4195402298851,569.4444444444445,688.1851851851852,550.169014084507,803.3239436619718
85,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00085.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00085.png,252.59076923076924,573.1169230769231,171.22834645669292,873.8031496062993,373.8666666666667,662.4460317460317,307.27602905569006,976.6731234866828,481.3988764044944,610.0730337078652,439.85,826.2454545454545,525.5138888888889,754.0208333333334,495.7253886010363,901.9430051813472,568.8971962616822,690.018691588785,550.8571428571429,812.6071428571429
86,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00086.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00086.png,253.7524115755627,562.379421221865,170.6153846153846,874.9444444444445,359.05759162303667,667.6753926701571,312.6872509960159,973.9501992031873,481.74869109947645,610.8010471204188,440.00961538461536,826.0288461538462,524.5442176870748,757.6190476190476,491.5945945945946,909.8648648648649,570.3888888888889,694.5,545.390625,815.0
87,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00087.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00087.png,250.8938775510204,575.5918367346939,170.83474576271186,875.7415254237288,367.3586698337292,656.0285035629454,305.59815950920245,978.4539877300614,480.94827586206895,610.264367816092,439.3333333333333,822.0070921985815,523.1645569620254,757.2405063291139,494.52201257861634,907.7672955974842,568.7117117117117,697.6756756756756,548.094696969697,823.8257575757576
